generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
37,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.45325991318024794,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.2754112524158877,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.48697392058098776,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.4608891004424559,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.8285375169682876,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
38,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.12331573253200556,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.02723659497873776,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.04817173428697885,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.3274691412190497,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.4458443970844551,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.9249888575557499,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
40,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.3696670660072151,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.3854223824296089,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.11139150864479241,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.5980503112706677,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
40,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.2763099030125967,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.8842141376073723,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
41,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.37795762709729874,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.4857796054883923,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.022476680816976624,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.06032434241541029,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.01967985999753441,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.15845521953373976,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.7601339641782687,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
42,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.2679988197028539,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.12966267210573412,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.47772006288860935,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.3343606854564134,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.477246232431655,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.6577738076948585,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
43,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.43544511570931566,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.04580421195156226,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.23013284674018142,SI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
44,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.11429971887096191,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.2509291814077599,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.0036190078333243614,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.15119040678596674,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.0081320801989897,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.212013881065944,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.476484713324584,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.18615039309254777,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.017021843350772392,SI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
46,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.1607085088958945,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.09027935651169872,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.4763307350595892,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.3521028198672086,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.26563851915534564,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.3835906140616321,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.4485686238531317,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.24227000387065356,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.7738070202336509,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
48,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.22682103418501864,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.23888531508823208,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.20450211300756072,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.24610206488717423,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.34428774554383546,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.028009621056928946,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.20891273507805586,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.45629469738612094,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.23324928051966753,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.29000531903658044,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.09719610947772406,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.14004067687967903,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.49480912996554616,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.17423015071521764,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.3636159846900633,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
0,0,0,[1 2],576.7999999999993,0.5,0.5,0.24329426497468054,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,1,[1 2],576.7999999999993,0.5,0.5,0.47924156414591723,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,2,[1 2],576.7999999999993,0.5,0.5,0.10057184688667953,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,3,[1 2],576.7999999999993,0.5,0.5,0.3265313731753997,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,4,[1 2],576.7999999999993,0.5,0.5,0.4281961789163232,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,0,[1 2],576.7999999999993,0.5,0.5,0.44130500904908687,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,1,[1 2],576.7999999999993,0.5,0.5,0.03923022816541033,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,2,[1 2],576.7999999999993,0.5,0.5,0.45563115297766754,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,3,[1 2],576.7999999999993,0.5,0.5,0.20508076595085944,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,4,[1 2],576.7999999999993,0.5,0.5,0.4363726484374554,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,0,[1 2],576.7999999999993,0.5,0.5,0.34247124168118737,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,1,[1 2],576.7999999999993,0.5,0.5,0.18684087880064482,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,2,[1 2],576.7999999999993,0.5,0.5,0.11183106818531108,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,3,[1 2],576.7999999999993,0.5,0.5,0.0043662548350924535,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,4,[1 2],576.7999999999993,0.5,0.5,0.09954754239955121,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,0,[1 2],576.7999999999993,0.5,0.5,0.483469144156075,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,1,[1 2],576.7999999999993,0.5,0.5,0.10691798038153577,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,2,[1 2],576.7999999999993,0.5,0.5,0.23670100952603734,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,3,[1 2],576.7999999999993,0.5,0.5,0.3779969044616739,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,4,[1 2],576.7999999999993,0.5,0.5,0.19356481559819905,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,0,[1 2],576.7999999999993,0.5,0.5,0.1605860690913421,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,1,[1 2],576.7999999999993,0.5,0.5,0.10262513328817147,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,2,[1 2],576.7999999999993,0.5,0.5,0.1766282502540345,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,3,[1 2],576.7999999999993,0.5,0.5,0.011483074488542133,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,4,[1 2],576.7999999999993,0.5,0.5,0.2013977675012073,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,0,[1 2],576.7999999999993,0.5,0.5,0.39396243773245376,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,1,[1 2],576.7999999999993,0.5,0.5,0.41384103881676504,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,2,[1 2],576.7999999999993,0.5,0.5,0.1582037721788363,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,3,[1 2],576.7999999999993,0.5,0.5,0.1514977170216626,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,4,[1 2],576.7999999999993,0.5,0.5,0.13019354718912535,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,0,[1 2],576.7999999999993,0.5,0.5,0.06983767227186621,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,1,[1 2],576.7999999999993,0.5,0.5,0.4569415908551794,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,2,[1 2],576.7999999999993,0.5,0.5,0.3740721140596497,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,3,[1 2],576.7999999999993,0.5,0.5,0.07740856442611477,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,4,[1 2],576.7999999999993,0.5,0.5,0.028331021383611987,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,0,[1 2],576.7999999999993,0.5,0.5,0.4608937906130989,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,1,[1 2],576.7999999999993,0.5,0.5,0.09035933119049777,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,2,[1 2],576.7999999999993,0.5,0.5,0.3237012497111015,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,3,[1 2],576.7999999999993,0.5,0.5,0.06859408579181137,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,4,[1 2],576.7999999999993,0.5,0.5,0.1916389662381781,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,0,[1 2],576.7999999999993,0.5,0.5,0.2514667185530588,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,1,[1 2],576.7999999999993,0.5,0.5,0.20683613355357355,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,2,[1 2],576.7999999999993,0.5,0.5,0.25863090433377645,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,3,[1 2],576.7999999999993,0.5,0.5,0.29744857786629575,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,4,[1 2],576.7999999999993,0.5,0.5,0.07525941277490755,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,0,[1 2],576.7999999999993,0.5,0.5,0.4339790894368063,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,1,[1 2],576.7999999999993,0.5,0.5,0.12621407963774278,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,2,[1 2],576.7999999999993,0.5,0.5,0.4812682056136567,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,3,[1 2],576.7999999999993,0.5,0.5,0.44651063530113233,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,4,[1 2],576.7999999999993,0.5,0.5,0.16800873967206675,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,0,[1 2],576.7999999999993,0.5,0.5,0.3990066269089313,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,1,[1 2],576.7999999999993,0.5,0.5,0.0212578453296296,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,2,[1 2],576.7999999999993,0.5,0.5,0.016603105347217206,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,3,[1 2],576.7999999999993,0.5,0.5,0.08293180617548401,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,4,[1 2],576.7999999999993,0.5,0.5,0.30483290743383284,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,0,[1 2],576.7999999999993,0.5,0.5,0.2579612184599367,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,1,[1 2],576.7999999999993,0.5,0.5,0.07574708781437567,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,2,[1 2],576.7999999999993,0.5,0.5,0.21927984805759704,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,3,[1 2],576.7999999999993,0.5,0.5,0.050332719063061804,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,4,[1 2],576.7999999999993,0.5,0.5,0.01323110066094868,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,0,[1 2],576.7999999999993,0.5,0.5,0.15385223638817602,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,1,[1 2],576.7999999999993,0.5,0.5,0.19610841196588458,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,2,[1 2],576.7999999999993,0.5,0.5,0.13497262061111215,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,3,[1 2],576.7999999999993,0.5,0.5,0.3889539344750428,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,4,[1 2],576.7999999999993,0.5,0.5,0.10797820333797281,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,0,[1 2],576.7999999999993,0.5,0.5,0.10044733747047907,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,1,[1 2],576.7999999999993,0.5,0.5,0.3146771563976122,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,2,[1 2],576.7999999999993,0.5,0.5,0.0171529720770639,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,3,[1 2],576.7999999999993,0.5,0.5,0.4238611349618353,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,4,[1 2],576.7999999999993,0.5,0.5,0.4347551947701437,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,0,[1 2],576.7999999999993,0.5,0.5,0.14418849605053363,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,1,[1 2],576.7999999999993,0.5,0.5,0.43772626660112757,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,2,[1 2],576.7999999999993,0.5,0.5,0.14330777839519926,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,3,[1 2],576.7999999999993,0.5,0.5,0.008519100466250817,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,4,[1 2],576.7999999999993,0.5,0.5,0.06472124182518468,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,0,[1 2],576.7999999999993,0.5,0.5,0.3437151472838065,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,1,[1 2],576.7999999999993,0.5,0.5,0.4933516105948623,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,2,[1 2],576.7999999999993,0.5,0.5,0.32906211401457364,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,3,[1 2],576.7999999999993,0.5,0.5,0.3740832687515002,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,4,[1 2],576.7999999999993,0.5,0.5,0.1247186459293832,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,0,[1 2],576.7999999999993,0.5,0.5,0.21059810313896676,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,1,[1 2],576.7999999999993,0.5,0.5,0.1840078234193998,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,2,[1 2],576.7999999999993,0.5,0.5,0.49640643687653485,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,3,[1 2],576.7999999999993,0.5,0.5,0.44623179430881743,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,4,[1 2],576.7999999999993,0.5,0.5,0.39983741634097003,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,0,[1 2],576.7999999999993,0.5,0.5,0.02076191253366766,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,1,[1 2],576.7999999999993,0.5,0.5,0.483563304723753,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,2,[1 2],576.7999999999993,0.5,0.5,0.41984751959642364,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,3,[1 2],576.7999999999993,0.5,0.5,0.135592219943938,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,4,[1 2],576.7999999999993,0.5,0.5,0.37183695938162165,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,0,[1 2],576.7999999999993,0.5,0.5,0.309129848366817,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,1,[1 2],576.7999999999993,0.5,0.5,0.301546869067149,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,2,[1 2],576.7999999999993,0.5,0.5,0.4251888760759428,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,3,[1 2],576.7999999999993,0.5,0.5,0.4249607583811731,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,4,[1 2],576.7999999999993,0.5,0.5,0.4159093131484981,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,0,[1 2],576.7999999999993,0.5,0.5,0.25750548999819156,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,1,[1 2],576.7999999999993,0.5,0.5,0.4846872703821953,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,2,[1 2],576.7999999999993,0.5,0.5,0.031906893072114584,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,3,[1 2],576.7999999999993,0.5,0.5,0.2852684021977139,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,4,[1 2],576.7999999999993,0.5,0.5,0.3282427732374381,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,0,[1 2],576.7999999999993,0.5,0.5,0.06659246433243471,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,1,[1 2],576.7999999999993,0.5,0.5,0.2662320632423272,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,2,[1 2],576.7999999999993,0.5,0.5,0.281905681785935,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,3,[1 2],576.7999999999993,0.5,0.5,0.2513770704377062,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,4,[1 2],576.7999999999993,0.5,0.5,0.11426487739908164,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,0,[1 2],576.7999999999993,0.5,0.5,0.3309470455498935,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,1,[1 2],576.7999999999993,0.5,0.5,0.14946692236726888,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,2,[1 2],576.7999999999993,0.5,0.5,0.3911074017008431,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,3,[1 2],576.7999999999993,0.5,0.5,0.36282353035087433,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,4,[1 2],576.7999999999993,0.5,0.5,0.05750018143032254,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,0,[1 2],576.7999999999993,0.5,0.5,0.38278594662348964,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,1,[1 2],576.7999999999993,0.5,0.5,0.1808024970352391,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,2,[1 2],576.7999999999993,0.5,0.5,0.0825609394916591,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,3,[1 2],576.7999999999993,0.5,0.5,0.4480969780726476,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,4,[1 2],576.7999999999993,0.5,0.5,0.33817622121545,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,0,[1 2],576.7999999999993,0.5,0.5,0.3572984549194437,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,1,[1 2],576.7999999999993,0.5,0.5,0.289273833477938,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,2,[1 2],576.7999999999993,0.5,0.5,0.3176276470557239,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,3,[1 2],576.7999999999993,0.5,0.5,0.3477582932270856,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
